seat_id,seat_number,car_id
3827389,9,52451
3827390,10,52451
3827391,11,52451
3827392,12,52451
3827393,13,52451
3827394,14,52451
3827395,15,52451
3827396,16,52451
3827397,17,52451
3827398,18,52451
3827399,19,52451
3827400,20,52451
3827401,21,52451
3827402,22,52451
3827403,23,52451
3827404,24,52451
3827405,25,52451
3827406,26,52451
3827407,27,52451
3827408,28,52451
3827409,29,52451
3827410,30,52451
3827411,31,52451
3827412,32,52451
3827413,33,52451
3827414,34,52451
3827415,35,52451
3827416,36,52451
3827417,37,52451
3827418,38,52451
3827419,39,52451
3827420,40,52451
3827421,41,52451
3827422,42,52451
3827423,43,52451
3827424,44,52451
3827425,45,52451
3827426,46,52451
3827427,47,52451
3827428,48,52451
3827429,49,52451
3827430,50,52451
3827431,51,52451
3827432,52,52451
3827433,53,52451
3827434,54,52451
3827435,55,52451
3827436,56,52451
3827437,57,52451
3827438,58,52451
3827439,59,52451
3827440,60,52451
3827441,61,52451
3827442,62,52451
3827443,63,52451
3827444,64,52451
3827445,65,52451
3827446,66,52451
3827447,67,52451
3827448,68,52451
3827449,69,52451
3827450,70,52451
3827451,71,52451
3827452,72,52451
3827453,73,52451
3827454,74,52451
3827455,75,52451
3827456,76,52451
3827457,77,52451
3827458,78,52451
3827459,79,52451
3827460,80,52451
3827461,81,52451
3827462,82,52451
3827463,83,52451
3827464,84,52451
3827465,85,52451
3827466,86,52451
3827467,87,52451
3827468,88,52451
3827469,1,52452
3827470,2,52452
3827471,3,52452
3827472,4,52452
3827473,5,52452
3827474,6,52452
3827475,7,52452
3827476,8,52452
3827477,9,52452
3827478,10,52452
3827479,11,52452
3827480,12,52452
3827481,13,52452
3827482,14,52452
3827483,15,52452
3827484,16,52452
3827485,17,52452
3827486,18,52452
3827487,19,52452
3827488,20,52452
3827489,21,52452
3827490,22,52452
3827491,23,52452
3827492,24,52452
3827493,25,52452
3827494,26,52452
3827495,27,52452
3827496,28,52452
3827497,29,52452
3827498,30,52452
3827499,31,52452
3827500,32,52452
3827501,33,52452
3827502,34,52452
3827503,35,52452
3827504,36,52452
3827505,37,52452
3827506,38,52452
3827507,39,52452
3827508,40,52452
3827509,41,52452
3827510,42,52452
3827511,43,52452
3827512,44,52452
3827513,45,52452
3827514,46,52452
3827515,47,52452
3827516,48,52452
3827517,49,52452
3827518,50,52452
3827519,51,52452
3827520,52,52452
3827521,53,52452
3827522,54,52452
3827523,55,52452
3827524,56,52452
3827525,57,52452
3827526,58,52452
3827527,59,52452
3827528,60,52452
3827529,61,52452
3827530,62,52452
3827531,63,52452
3827532,64,52452
3827533,65,52452
3827534,66,52452
3827535,67,52452
3827536,68,52452
3827537,69,52452
3827538,70,52452
3827539,71,52452
3827540,72,52452
3827541,73,52452
3827542,74,52452
3827543,75,52452
3827544,76,52452
3827545,77,52452
3827546,78,52452
3827547,79,52452
3827548,80,52452
3827549,81,52452
3827550,82,52452
3827551,83,52452
3827552,84,52452
3827553,85,52452
3827554,86,52452
3827555,87,52452
3827556,88,52452
3827557,1,52453
3827558,2,52453
3827559,3,52453
3827560,4,52453
3827561,5,52453
3827562,6,52453
3827563,7,52453
3827564,8,52453
3827565,9,52453
3827566,10,52453
3827567,11,52453
3827568,12,52453
3827569,13,52453
3827570,14,52453
3827571,15,52453
3827572,16,52453
3827573,17,52453
3827574,18,52453
3827575,19,52453
3827576,20,52453
3827577,21,52453
3827578,22,52453
3827579,23,52453
3827580,24,52453
3827581,25,52453
3827582,26,52453
3827583,27,52453
3827584,28,52453
3827585,29,52453
3827586,30,52453
3827587,31,52453
3827588,32,52453
3827589,33,52453
3827590,34,52453
3827591,35,52453
3827592,36,52453
3827593,37,52453
3827594,38,52453
3827595,39,52453
3827596,40,52453
3827597,41,52453
3827598,42,52453
3827599,43,52453
3827600,44,52453
3827601,45,52453
3827602,46,52453
3827603,47,52453
3827604,48,52453
3827605,49,52453
3827606,50,52453
3827607,51,52453
3827608,52,52453
3827609,53,52453
3827610,54,52453
3827611,55,52453
3827612,56,52453
3827613,57,52453
3827614,58,52453
3827615,1,52454
3827616,2,52454
3827617,3,52454
3827618,4,52454
3827619,5,52454
3827620,6,52454
3827621,7,52454
3827622,8,52454
3827623,9,52454
3827624,10,52454
3827625,11,52454
3827626,12,52454
3827627,13,52454
3827628,14,52454
3827629,15,52454
3827630,16,52454
3827631,17,52454
3827632,18,52454
3827633,19,52454
3827634,20,52454
3827635,21,52454
3827636,22,52454
3827637,23,52454
3827638,24,52454
3827639,25,52454
3827640,26,52454
3827641,27,52454
3827642,28,52454
3827643,29,52454
3827644,30,52454
3827645,31,52454
3827646,32,52454
3827647,33,52454
3827648,34,52454
3827649,35,52454
3827650,36,52454
3827651,37,52454
3827652,38,52454
3827653,39,52454
3827654,40,52454
3827655,41,52454
3827656,42,52454
3827657,43,52454
3827658,44,52454
3827659,45,52454
3827660,46,52454
3827661,47,52454
3827662,48,52454
3827663,49,52454
3827664,50,52454
3827665,51,52454
3827666,52,52454
3827667,53,52454
3827668,54,52454
3827669,55,52454
3827670,56,52454
3827671,57,52454
3827672,58,52454
3827673,1,52455
3827674,2,52455
3827675,3,52455
3827676,4,52455
3827677,5,52455
3827678,6,52455
3827679,7,52455
3827680,8,52455
3827681,9,52455
3827682,10,52455
3827683,11,52455
3827684,12,52455
3827685,13,52455
3827686,14,52455
3827687,15,52455
3827688,16,52455
3827689,17,52455
3827690,18,52455
3827691,19,52455
3827692,20,52455
3827693,21,52455
3827694,22,52455
3827695,23,52455
3827696,24,52455
3827697,25,52455
3827698,26,52455
3827699,27,52455
3827700,28,52455
3827701,29,52455
3827702,30,52455
3827703,31,52455
3827704,32,52455
3827705,33,52455
3827706,34,52455
3827707,35,52455
3827708,36,52455
3827709,37,52455
3827710,38,52455
3827711,39,52455
3827712,40,52455
3827713,41,52455
3827714,42,52455
3827715,43,52455
3827716,44,52455
3827717,45,52455
3827718,46,52455
3827719,47,52455
3827720,48,52455
3827721,49,52455
3827722,50,52455
3827723,51,52455
3827724,52,52455
3827725,53,52455
3827726,54,52455
3827727,55,52455
3827728,56,52455
3827729,57,52455
3827730,58,52455
3827731,1,52456
3827732,2,52456
3827733,3,52456
3827734,4,52456
3827735,5,52456
3827736,6,52456
3827737,7,52456
3827738,8,52456
3827739,9,52456
3827740,10,52456
3827741,11,52456
3827742,12,52456
3827743,13,52456
3827744,14,52456
3827745,15,52456
3827746,16,52456
3827747,17,52456
3827748,18,52456
3827749,19,52456
3827750,20,52456
3827751,21,52456
3827752,22,52456
3827753,23,52456
3827754,24,52456
3827755,25,52456
3827756,26,52456
3827757,27,52456
3827758,28,52456
3827759,29,52456
3827760,30,52456
3827761,31,52456
3827762,32,52456
3827763,33,52456
3827764,34,52456
3827765,35,52456
3827766,36,52456
3827767,37,52456
3827768,38,52456
3827769,39,52456
3827770,40,52456
3827771,41,52456
3827772,42,52456
3827773,43,52456
3827774,44,52456
3827775,45,52456
3827776,46,52456
3827777,47,52456
3827778,48,52456
3827779,49,52456
3827780,50,52456
3827781,51,52456
3827782,52,52456
3827783,53,52456
3827784,54,52456
3827785,55,52456
3827786,56,52456
3827787,57,52456
3827788,58,52456
3827789,59,52456
3827790,60,52456
3827791,61,52456
3827792,62,52456
3827793,63,52456
3827794,64,52456
3827795,65,52456
3827796,66,52456
3827797,67,52456
3827798,68,52456
3827799,69,52456
3827800,70,52456
3827801,71,52456
3827802,72,52456
3827803,73,52456
3827804,74,52456
3827805,75,52456
3827806,76,52456
3827807,77,52456
3827808,78,52456
3827809,79,52456
3827810,80,52456
3827811,81,52456
3827812,82,52456
3827813,83,52456
3827814,84,52456
3827815,85,52456
3827816,86,52456
3827817,87,52456
3827818,88,52456
3827819,1,52457
3827820,2,52457
3827821,3,52457
3827822,4,52457
3827823,5,52457
3827824,6,52457
3827825,7,52457
3827826,8,52457
3827827,9,52457
3827828,10,52457
3827829,11,52457
3827830,12,52457
3827831,13,52457
3827832,14,52457
3827833,15,52457
3827834,16,52457
3827835,17,52457
3827836,18,52457
3827837,19,52457
3827838,20,52457
3827839,21,52457
3827840,22,52457
3827841,23,52457
3827842,24,52457
3827843,25,52457
3827844,26,52457
3827845,27,52457
3827846,28,52457
3827847,29,52457
3827848,30,52457
3827849,31,52457
3827850,32,52457
3827851,33,52457
3827852,34,52457
3827853,35,52457
3827854,36,52457
3827855,37,52457
3827856,38,52457
3827857,39,52457
3827858,40,52457
3827859,41,52457
3827860,42,52457
3827861,43,52457
3827862,44,52457
3827863,45,52457
3827864,46,52457
3827865,47,52457
3827866,48,52457
3827867,49,52457
3827868,50,52457
3827869,51,52457
3827870,52,52457
3827871,53,52457
3827872,54,52457
3827873,55,52457
3827874,56,52457
3827875,57,52457
3827876,58,52457
3827877,59,52457
3827878,60,52457
3827879,61,52457
3827880,62,52457
3827881,63,52457
3827882,64,52457
3827883,65,52457
3827884,66,52457
3827885,67,52457
3827886,68,52457
3827887,69,52457
3827888,70,52457
3827889,71,52457
3827890,72,52457
3827891,73,52457
3827892,74,52457
3827893,75,52457
3827894,76,52457
3827895,77,52457
3827896,78,52457
3827897,79,52457
3827898,80,52457
3827899,81,52457
3827900,82,52457
3827901,83,52457
3827902,84,52457
3827903,85,52457
3827904,86,52457
3827905,87,52457
3827906,88,52457
3827907,1,52458
3827908,2,52458
3827909,3,52458
3827910,4,52458
3827911,5,52458
3827912,6,52458
3827913,7,52458
3827914,8,52458
3827915,9,52458
3827916,10,52458
3827917,11,52458
3827918,12,52458
3827919,13,52458
3827920,14,52458
3827921,15,52458
3827922,16,52458
3827923,17,52458
3827924,18,52458
3827925,19,52458
3827926,20,52458
3827927,21,52458
3827928,22,52458
3827929,23,52458
3827930,24,52458
3827931,25,52458
3827932,26,52458
3827933,27,52458
3827934,28,52458
3827935,29,52458
3827936,30,52458
3827937,31,52458
3827938,32,52458
3827939,33,52458
3827940,34,52458
3827941,35,52458
3827942,36,52458
3827943,37,52458
3827944,38,52458
3827945,39,52458
3827946,40,52458
3827947,41,52458
3827948,42,52458
3827949,43,52458
3827950,44,52458
3827951,45,52458
3827952,46,52458
3827953,47,52458
3827954,48,52458
3827955,49,52458
3827956,50,52458
3827957,51,52458
3827958,52,52458
3827959,53,52458
3827960,54,52458
3827961,55,52458
3827962,56,52458
3827963,57,52458
3827964,58,52458
3827965,1,52459
3827966,2,52459
3827967,3,52459
3827968,4,52459
3827969,5,52459
3827970,6,52459
3827971,7,52459
3827972,8,52459
3827973,9,52459
3827974,10,52459
3827975,11,52459
3827976,12,52459
3827977,13,52459
3827978,14,52459
3827979,15,52459
3827980,16,52459
3827981,17,52459
3827982,18,52459
3827983,19,52459
3827984,20,52459
3827985,21,52459
3827986,22,52459
3827987,23,52459
3827988,24,52459
3827989,25,52459
3827990,26,52459
3827991,27,52459
3827992,28,52459
3827993,29,52459
3827994,30,52459
3827995,31,52459
3827996,32,52459
3827997,33,52459
3827998,34,52459
3827999,35,52459
3828000,36,52459
3828001,37,52459
3828002,38,52459
3828003,39,52459
3828004,40,52459
3828005,41,52459
3828006,42,52459
3828007,43,52459
3828008,44,52459
3828009,45,52459
3828010,46,52459
3828011,47,52459
3828012,48,52459
3828013,49,52459
3828014,50,52459
3828015,51,52459
3828016,52,52459
3828017,53,52459
3828018,54,52459
3828019,55,52459
3828020,56,52459
3828021,57,52459
3828022,58,52459
3828023,59,52459
3828024,60,52459
3828025,61,52459
3828026,62,52459
3828027,63,52459
3828028,64,52459
3828029,65,52459
3828030,66,52459
3828031,67,52459
3828032,68,52459
3828033,69,52459
3828034,70,52459
3828035,71,52459
3828036,72,52459
3828037,73,52459
3828038,74,52459
3828039,75,52459
3828040,76,52459
3828041,77,52459
3828042,78,52459
3828043,79,52459
3828044,80,52459
3828045,81,52459
3828046,82,52459
3828047,83,52459
3828048,84,52459
3828049,85,52459
3828050,86,52459
3828051,87,52459
3828052,88,52459
3828053,1,52460
3828054,2,52460
3828055,3,52460
3828056,4,52460
3828057,5,52460
3828058,6,52460
3828059,7,52460
3828060,8,52460
3828061,9,52460
3828062,10,52460
3828063,11,52460
3828064,12,52460
3828065,13,52460
3828066,14,52460
3828067,15,52460
3828068,16,52460
3828069,17,52460
3828070,18,52460
3828071,19,52460
3828072,20,52460
3828073,21,52460
3828074,22,52460
3828075,23,52460
3828076,24,52460
3828077,25,52460
3828078,26,52460
3828079,27,52460
3828080,28,52460
3828081,29,52460
3828082,30,52460
3828083,31,52460
3828084,32,52460
3828085,33,52460
3828086,34,52460
3828087,35,52460
3828088,36,52460
3828089,37,52460
3828090,38,52460
3828091,39,52460
3828092,40,52460
3828093,41,52460
3828094,42,52460
3828095,43,52460
3828096,44,52460
3828097,45,52460
3828098,46,52460
3828099,47,52460
3828100,48,52460
3828101,49,52460
3828102,50,52460
3828103,51,52460
3828104,52,52460
3828105,53,52460
3828106,54,52460
3828107,55,52460
3828108,56,52460
3828109,57,52460
3828110,58,52460
3828111,59,52460
3828112,60,52460
3828113,61,52460
3828114,62,52460
3828115,63,52460
3828116,64,52460
3828117,65,52460
3828118,66,52460
3828119,67,52460
3828120,68,52460
3828121,69,52460
3828122,70,52460
3828123,71,52460
3828124,72,52460
3828125,73,52460
3828126,74,52460
3828127,75,52460
3828128,76,52460
3828129,77,52460
3828130,78,52460
3828131,79,52460
3828132,80,52460
3828133,81,52460
3828134,82,52460
3828135,83,52460
3828136,84,52460
3828137,85,52460
3828138,86,52460
3828139,87,52460
3828140,88,52460
3828141,1,52461
3828142,2,52461
3828143,3,52461
3828144,4,52461
3828145,5,52461
3828146,6,52461
3828147,7,52461
3828148,8,52461
3828149,9,52461
3828150,10,52461
3828151,11,52461
3828152,12,52461
3828153,13,52461
3828154,14,52461
3828155,15,52461
3828156,16,52461
3828157,17,52461
3828158,18,52461
3828159,19,52461
3828160,20,52461
3828161,21,52461
3828162,22,52461
3828163,23,52461
3828164,24,52461
3828165,25,52461
3828166,26,52461
3828167,27,52461
3828168,28,52461
3828169,29,52461
3828170,30,52461
3828171,31,52461
3828172,32,52461
3828173,33,52461
3828174,34,52461
3828175,35,52461
3828176,36,52461
3828177,37,52461
3828178,38,52461
3828179,39,52461
3828180,40,52461
3828181,41,52461
3828182,42,52461
3828183,43,52461
3828184,44,52461
3828185,45,52461
3828186,46,52461
3828187,47,52461
3828188,48,52461
3828189,49,52461
3828190,50,52461
3828191,51,52461
3828192,52,52461
3828193,53,52461
3828194,54,52461
3828195,55,52461
3828196,56,52461
3828197,57,52461
3828198,58,52461
3828199,1,52462
3828200,2,52462
3828201,3,52462
3828202,4,52462
3828203,5,52462
3828204,6,52462
3828205,7,52462
3828206,8,52462
3828207,9,52462
3828208,10,52462
3828209,11,52462
3828210,12,52462
3828211,13,52462
3828212,14,52462
3828213,15,52462
3828214,16,52462
3828215,17,52462
3828216,18,52462
3828217,19,52462
3828218,20,52462
3828219,21,52462
3828220,22,52462
3828221,23,52462
3828222,24,52462
3828223,25,52462
3828224,26,52462
3828225,27,52462
3828226,28,52462
3828227,29,52462
3828228,30,52462
3828229,31,52462
3828230,32,52462
3828231,33,52462
3828232,34,52462
3828233,35,52462
3828234,36,52462
3828235,37,52462
3828236,38,52462
3828237,39,52462
3828238,40,52462
3828239,41,52462
3828240,42,52462
3828241,43,52462
3828242,44,52462
3828243,45,52462
3828244,46,52462
3828245,47,52462
3828246,48,52462
3828247,49,52462
3828248,50,52462
3828249,51,52462
3828250,52,52462
3828251,53,52462
3828252,54,52462
3828253,55,52462
3828254,56,52462
3828255,57,52462
3828256,58,52462
3828257,1,52463
3828258,2,52463
3828259,3,52463
3828260,4,52463
3828261,5,52463
3828262,6,52463
3828263,7,52463
3828264,8,52463
3828265,9,52463
3828266,10,52463
3828267,11,52463
3828268,12,52463
3828269,13,52463
3828270,14,52463
3828271,15,52463
3828272,16,52463
3828273,17,52463
3828274,18,52463
3828275,19,52463
3828276,20,52463
3828277,21,52463
3828278,22,52463
3828279,23,52463
3828280,24,52463
3828281,25,52463
3828282,26,52463
3828283,27,52463
3828284,28,52463
3828285,29,52463
3828286,30,52463
3828287,31,52463
3828288,32,52463
3828289,33,52463
3828290,34,52463
3828291,35,52463
3828292,36,52463
3828293,37,52463
3828294,38,52463
3828295,39,52463
3828296,40,52463
3828297,41,52463
3828298,42,52463
3828299,43,52463
3828300,44,52463
3828301,45,52463
3828302,46,52463
3828303,47,52463
3828304,48,52463
3828305,49,52463
3828306,50,52463
3828307,51,52463
3828308,52,52463
3828309,53,52463
3828310,54,52463
3828311,55,52463
3828312,56,52463
3828313,57,52463
3828314,58,52463
3828315,59,52463
3828316,60,52463
3828317,61,52463
3828318,62,52463
3828319,63,52463
3828320,64,52463
3828321,65,52463
3828322,66,52463
3828323,67,52463
3828324,68,52463
3828325,69,52463
3828326,70,52463
3828327,71,52463
3828328,72,52463
3828329,73,52463
3828330,74,52463
3828331,75,52463
3828332,76,52463
3828333,77,52463
3828334,78,52463
3828335,79,52463
3828336,80,52463
3828337,81,52463
3828338,82,52463
3828339,83,52463
3828340,84,52463
3828341,85,52463
3828342,86,52463
3828343,87,52463
3828344,88,52463
3828345,1,52464
3828346,2,52464
3828347,3,52464
3828348,4,52464
3828349,5,52464
3828350,6,52464
3828351,7,52464
3828352,8,52464
3828353,9,52464
3828354,10,52464
3828355,11,52464
3828356,12,52464
3828357,13,52464
3828358,14,52464
3828359,15,52464
3828360,16,52464
3828361,17,52464
3828362,18,52464
3828363,19,52464
3828364,20,52464
3828365,21,52464
3828366,22,52464
3828367,23,52464
3828368,24,52464
3828369,25,52464
3828370,26,52464
3828371,27,52464
3828372,28,52464
3828373,29,52464
3828374,30,52464
3828375,31,52464
3828376,32,52464
3828377,33,52464
3828378,34,52464
3828379,35,52464
3828380,36,52464
3828381,37,52464
3828382,38,52464
3828383,39,52464
3828384,40,52464
3828385,41,52464
3828386,42,52464
3828387,43,52464
3828388,44,52464
3828389,45,52464
3828390,46,52464
3828391,47,52464
3828392,48,52464
3828393,49,52464
3828394,50,52464
3828395,51,52464
3828396,52,52464
3828397,53,52464
3828398,54,52464
3828399,55,52464
3828400,56,52464
3828401,57,52464
3828402,58,52464
3828403,59,52464
3828404,60,52464
3828405,61,52464
3828406,62,52464
3828407,63,52464
3828408,64,52464
3828409,65,52464
3828410,66,52464
3828411,67,52464
3828412,68,52464
3828413,69,52464
3828414,70,52464
3828415,71,52464
3828416,72,52464
3828417,73,52464
3828418,74,52464
3828419,75,52464
3828420,76,52464
3828421,77,52464
3828422,78,52464
3828423,79,52464
3828424,80,52464
3828425,81,52464
3828426,82,52464
3828427,83,52464
3828428,84,52464
3828429,85,52464
3828430,86,52464
3828431,87,52464
3828432,88,52464
3828433,1,52465
3828434,2,52465
3828435,3,52465
3828436,4,52465
3828437,5,52465
3828438,6,52465
3828439,7,52465
3828440,8,52465
3828441,9,52465
3828442,10,52465
3828443,11,52465
3828444,12,52465
3828445,13,52465
3828446,14,52465
3828447,15,52465
3828448,16,52465
3828449,17,52465
3828450,18,52465
3828451,19,52465
3828452,20,52465
3828453,21,52465
3828454,22,52465
3828455,23,52465
3828456,24,52465
3828457,25,52465
3828458,26,52465
3828459,27,52465
3828460,28,52465
3828461,29,52465
3828462,30,52465
3828463,31,52465
3828464,32,52465
3828465,33,52465
3828466,34,52465
3828467,35,52465
3828468,36,52465
3828469,37,52465
3828470,38,52465
3828471,39,52465
3828472,40,52465
3828473,41,52465
3828474,42,52465
3828475,43,52465
3828476,44,52465
3828477,45,52465
3828478,46,52465
3828479,47,52465
3828480,48,52465
3828481,49,52465
3828482,50,52465
3828483,51,52465
3828484,52,52465
3828485,53,52465
3828486,54,52465
3828487,55,52465
3828488,56,52465
3828489,57,52465
3828490,58,52465
3828491,59,52465
3828492,60,52465
3828493,61,52465
3828494,62,52465
3828495,63,52465
3828496,64,52465
3828497,65,52465
3828498,66,52465
3828499,67,52465
3828500,68,52465
3828501,69,52465
